"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,508,676,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610306.1653018,9,5224380256909,0.0,255.0,179.4596806131482,8777,0.0,255.0,172.83620940688627,8942,0.0,254.0,171.835114499371,11062,"(174, 151, 148)",44,"(284.99999999999966, 0.021505376344086096, 0.6352941176470588)",142702,"(42.857142857142684, 0.5384615384615407, 0.9745098039215687)",71279,"(342.50000000000006, 0.1081081081081081, 0.5647058823529412)",36283,"(355.7142857142857, 0.13999999999999999, 0.3921568627450981)",21980,"(22.727272727272734, 0.3084112149532711, 0.5803921568627451)",7081,"(18.000000000000004, 0.535714285714285, 0.8901960784313725)",6991,"[6.9230769230768985, 0.13829787234042548, 0.6313725490196078]",81088,197,0,21517,780,33,35915,50,6,24982,0,0,76646,0,0,49284,0,0,38360,0,0,15616,7,0,39,0.0,0.03124999999999989,0.06153846153846154,0.1173708920187793,1.000000000000007,163.31325750579825,0.10280312265487668,0.6885147479063378,0.9980392156862745,1030,0.0,2,0.615686274509804,0.7352941176470589,0.792156862745098,27586,1236,"(199.9999999999998, 0.025641025641025782, 0.7705882352941176)",1037,"(194.99999999999991, 0.034482758620689766, 0.7725490196078431)",1017,"(180.0, 0.02521008403361359, 0.7666666666666666)",931,"(199.9999999999998, 0.02521008403361359, 0.7666666666666666)",891
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610324.7375274,0,5261277213100,21.0,255.0,164.40075725979275,155960,34.0,255.0,161.9164187113444,148796,0.0,255.0,150.12130779690213,168694,"(175, 175, 174)",799,"(29.99999999999993, 0.06451612903225798, 0.6352941176470588)",2627237,"(57.60000000000001, 0.1655629139072847, 0.7039215686274509)",1142920,"(53.999999999999936, 0.08547008547008554, 0.5411764705882354)",922454,"(49.411764705882284, 0.11409395973154361, 0.707843137254902)",411081,"(46.0, 0.18518518518518523, 0.6823529411764706)",115535,"(38.39999999999996, 0.15723270440251588, 0.6882352941176471)",75369,"[60.0, 0.00621118012422358, 0.6843137254901961]",163265,0,0,991933,38,0,4577495,2072,0,396864,0,0,660952,0,0,137243,0,0,87788,0,0,62348,0,0,0,0.0,0.06250000000000014,0.09803921568627447,0.13772455089820362,1.0000000000000058,71.69520381558684,0.10810335750225762,0.6178625077723415,0.996078431372549,89,0.07647058823529412,4,0.5372549019607843,0.615686274509804,0.6980392156862745,118229,29,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",5241,"(42.85714285714285, 0.091703056768559, 0.5509803921568628)",5100,"(40.90909090909091, 0.09565217391304352, 0.5490196078431373)",4733,"(44.21052631578943, 0.09090909090909086, 0.5901960784313726)",4526
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,760,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610874.7401693,1,5261277213101,59.0,255.0,162.7305489167143,17539,66.0,255.0,158.71121733257132,20421,39.0,246.0,148.96561542058504,22997,"(123, 122, 117)",78,"(26.666666666666586, 0.05202312138728323, 0.6607843137254903)",595687,"(44.3478260869565, 0.11442786069651745, 0.6058823529411765)",30699,"(39.999999999999964, 0.07042253521126762, 0.5823529411764706)",12426,"(53.3333333333333, 0.12217194570135755, 0.5666666666666667)",12204,"(149.99999999999977, 0.016000000000000056, 0.5098039215686274)",10861,"(80.00000000000003, 0.04072398190045247, 0.43333333333333335)",9744,"[50.00000000000005, 0.02500000000000003, 0.47058823529411764]",51680,0,0,190721,0,0,384968,3,0,62419,0,0,35581,0,0,8979,0,0,18503,0,0,17029,0,0,0,0.0,0.041322314049586736,0.0805687203791469,0.11961722488038273,1.000000000000003,69.25447360460178,0.08675142773862453,0.6122132351667744,0.9823529411764707,10,0.2196078431372549,3,0.5470588235294118,0.611764705882353,0.6764705882352942,2884,0,"(44.21052631578943, 0.10614525139664799, 0.6490196078431373)",305,"(35.454545454545475, 0.11827956989247314, 0.6352941176470588)",301,"(47.99999999999996, 0.0990099009900991, 0.603921568627451)",281,"(30.0, 0.07766990291262135, 0.596078431372549)",271
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,760,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610931.8467767,2,5261277213102,68.0,255.0,179.4862855703853,17508,78.0,255.0,176.8286275497356,17029,21.0,249.0,158.60989926970535,21182,"(162, 164, 126)",191,"(85.71428571428586, 0.03167420814479639, 0.5666666666666667)",109568,"(57.50000000000001, 0.15789473684210523, 0.7019607843137254)",92390,"(45.71428571428575, 0.11111111111111101, 0.6294117647058823)",91651,"(54.545454545454554, 0.06586826347305384, 0.6725490196078432)",46330,"(45.71428571428575, 0.14482758620689642, 0.7156862745098039)",39139,"(57.50000000000001, 0.13043478260869562, 0.6392156862745098)",33334,"[63.15789473684214, 0.17272727272727276, 0.5686274509803921]",4157,0,0,66186,9,0,690168,101,0,21098,0,0,10536,0,0,709,0,0,621,0,0,725,0,0,0,0.0,0.09090909090909102,0.12621359223300957,0.17535545023696683,1.0000000000000047,54.18106577277715,0.14167745469429857,0.6643108196187063,0.9882352941176471,147,0.24313725490196078,1,0.596078431372549,0.6607843137254902,0.7333333333333334,19583,0,"(47.99999999999996, 0.0990099009900991, 0.603921568627451)",668,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",456,"(48.57142857142862, 0.09952606635071093, 0.5862745098039215)",438,"(46.36363636363633, 0.10000000000000002, 0.5686274509803921)",416
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,760,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610991.2656686,3,5261277213103,109.0,255.0,190.47486504723346,22161,105.0,255.0,188.61663163085228,21805,78.0,255.0,180.4864917471193,13506,"(206, 197, 176)",59,"(33.33333333333332, 0.16071428571428564, 0.7803921568627451)",568748,"(43.636363636363626, 0.10280373831775702, 0.580392156862745)",122405,"(62.3076923076923, 0.134020618556701, 0.6196078431372549)",10708,"(31.874999999999993, 0.24242424242424246, 0.7411764705882353)",4733,"(46.36363636363633, 0.20370370370370386, 0.7882352941176471)",4573,"(50.000000000000036, 0.11392405063291135, 0.6901960784313725)",3417,"[42.000000000000014, 0.23437500000000006, 0.7490196078431373]",15717,0,0,139872,23,0,344410,1038,0,14399,0,0,128941,0,0,83721,0,0,29303,0,0,14277,0,0,0,0.0,0.0864197530864198,0.11827956989247329,0.16853932584269668,1.0000000000000058,105.50567305965174,0.14094894074595615,0.7278125006360896,0.996078431372549,56,0.3666666666666667,3,0.6549019607843137,0.7333333333333334,0.8019607843137255,59683,0,"(209.99999999999994, 0.13953488372093, 0.8313725490196078)",1423,"(209.99999999999994, 0.16279069767441828, 0.8313725490196078)",1083,"(209.99999999999994, 0.14285714285714263, 0.8352941176470587)",875,"(212.30769230769224, 0.15294117647058797, 0.8333333333333333)",836
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611031.9280252,4,5261277213104,34.0,243.0,136.36668898193219,18806,43.0,242.0,135.8236980555461,19832,0.0,228.0,128.13572472291878,17013,"(151, 145, 124)",102,"(60.0, 0.036437246963562736, 0.5156862745098039)",507511,"(19.999999999999808, 0.017751479289940936, 0.6686274509803922)",142735,"(131.99999999999994, 0.021459227467811207, 0.5431372549019609)",15554,"(54.99999999999994, 0.051724137931034475, 0.4549019607843138)",9640,"(37.500000000000014, 0.13043478260869562, 0.6392156862745098)",6117,"(50.52631578947363, 0.08837209302325588, 0.5784313725490196)",4663,"[46.66666666666666, 0.11489361702127661, 0.5392156862745098]",23923,0,0,89967,1,0,417677,13,0,146055,0,0,80334,0,0,14589,0,0,12146,0,0,8488,0,0,0,0.0,0.027027027027027004,0.045871559633027484,0.07438016528925623,1.0,80.5347981981838,0.054327539767814736,0.5210492184478102,0.9098039215686274,11,0.09019607843137255,2,0.45098039215686275,0.5156862745098039,0.5862745098039215,149,4,"(60.0, 0.014492753623188354, 0.40588235294117647)",859,"(60.0, 0.009803921568627486, 0.4)",840,"(104.99999999999984, 0.019417475728155338, 0.403921568627451)",821,"(60.0, 0.009090909090909122, 0.43137254901960786)",818
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611086.1531932,5,5261277213105,21.0,255.0,163.07602583609844,17908,34.0,255.0,160.53702664882337,18592,0.0,248.0,146.1749472950925,20745,"(162, 162, 160)",107,"(45.714285714285694, 0.09677419354838714, 0.5745098039215686)",487398,"(93.33333333333333, 0.04035874439461882, 0.4372549019607843)",151547,"(83.0769230769231, 0.10400000000000008, 0.7549019607843137)",14028,"(56.129032258064534, 0.1925465838509317, 0.6843137254901961)",13773,"(36.000000000000014, 0.19379844961240308, 0.7470588235294118)",8379,"(52.94117647058817, 0.1017964071856289, 0.6725490196078432)",7871,"[60.0, 0.010638297872340387, 0.6313725490196078]",5543,0,0,64861,0,0,623456,17,0,67851,0,0,49423,0,0,4474,0,0,1539,0,0,1088,0,0,0,0.0,0.06735751295336793,0.10052910052910047,0.13513513513513517,1.000000000000004,61.64161346398484,0.10549674827305558,0.6080743762548679,0.9862745098039216,31,0.07647058823529412,1,0.5333333333333333,0.6058823529411764,0.6843137254901961,4956,7,"(40.90909090909091, 0.09565217391304352, 0.5490196078431373)",1104,"(42.85714285714285, 0.091703056768559, 0.5509803921568628)",1002,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",998,"(44.21052631578943, 0.09090909090909086, 0.5901960784313726)",805
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611146.5437236,6,5261277213106,76.0,255.0,175.19240845279748,24689,70.0,254.0,175.9517558774853,17483,0.0,255.0,166.7577919346266,18498,"(180, 177, 154)",93,"(41.052631578947334, 0.08370044052863432, 0.5549019607843138)",483193,"(36.000000000000135, 0.027932960893854802, 0.6490196078431372)",76483,"(56.84210526315791, 0.12751677852349003, 0.7078431372549019)",36400,"(43.448275862068975, 0.11462450592885379, 0.49607843137254903)",21972,"(41.24999999999996, 0.13559322033898308, 0.7686274509803922)",15462,"(55.000000000000014, 0.05263157894736836, 0.5529411764705883)",9305,"[53.07692307692304, 0.14772727272727285, 0.6549019607843137]",1364,0,0,52955,0,0,488283,448,0,15910,0,0,223113,0,0,10125,0,0,1635,0,0,577,0,0,0,0.0,0.0839694656488549,0.11458333333333322,0.15999999999999998,1.0000000000000027,93.36614349282489,0.130589186193098,0.6714366312093466,0.9784313725490197,12,0.18823529411764706,2,0.5941176470588235,0.6647058823529411,0.7490196078431373,18747,0,"(210.0, 0.22499999999999992, 0.8431372549019608)",1275,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",1053,"(44.21052631578943, 0.09090909090909086, 0.5901960784313726)",963,"(42.85714285714285, 0.091703056768559, 0.5509803921568628)",953
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611191.2285783,7,5261277213107,43.0,245.0,142.83605766299604,18378,39.0,237.0,138.0472763405557,17712,0.0,228.0,129.53064951945342,16307,"(180, 171, 162)",53,"(28.000000000000007, 0.07614213197969545, 0.6137254901960785)",698869,"(25.000000000000025, 0.07692307692307701, 0.6941176470588235)",6224,"(34.73684210526314, 0.11949685534591188, 0.6882352941176471)",4729,"(43.99999999999995, 0.09090909090909094, 0.6764705882352942)",4704,"(43.33333333333329, 0.08653846153846151, 0.592156862745098)",4411,"(100.0000000000001, 0.012765957446808526, 0.4607843137254902)",4300,"[29.999999999999954, 0.10714285714285729, 0.6705882352941177]",54231,0,0,241576,4,0,379643,41,0,26335,0,0,14900,0,0,12170,0,0,22818,0,0,19220,0,0,0,0.0,0.036437246963562736,0.06432748538011691,0.09547738693467331,1.0,63.34767194867399,0.07090325781964314,0.5343784416254915,0.903921568627451,14,0.08431372549019608,1,0.4607843137254902,0.5274509803921569,0.6058823529411765,188,13,"(34.285714285714306, 0.0636363636363636, 0.43137254901960786)",487,"(27.272727272727284, 0.04932735426008964, 0.4372549019607843)",474,"(36.923076923076934, 0.05726872246696034, 0.44509803921568625)",467,"(36.923076923076934, 0.05777777777777776, 0.4411764705882353)",464
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611243.2214036,8,5261277213108,46.0,255.0,165.62665970864325,18763,46.0,255.0,159.775987274362,19667,0.0,242.0,143.40655772749278,22389,"(164, 157, 146)",103,"(41.37931034482758, 0.17575757575757567, 0.6764705882352942)",356674,"(47.999999999999986, 0.06493506493506494, 0.45294117647058824)",57857,"(44.3478260869565, 0.12432432432432433, 0.6372549019607843)",57224,"(62.14285714285713, 0.11864406779661016, 0.5372549019607843)",44598,"(45.0, 0.20779220779220775, 0.6980392156862745)",28810,"(38.823529411764696, 0.06772908366533868, 0.49215686274509807)",27580,"[36.666666666666686, 0.09000000000000012, 0.607843137254902]",4576,0,0,91566,1,0,679541,126,0,14989,0,0,2603,0,0,679,0,0,783,0,0,508,0,0,0,0.0,0.08943089430894312,0.11351351351351356,0.15384615384615383,1.0000000000000007,46.24948789250958,0.12541363115866525,0.6064212003231463,0.9745098039215686,9,0.09019607843137255,1,0.5392156862745098,0.607843137254902,0.6764705882352942,4203,5,"(40.90909090909091, 0.09565217391304352, 0.5490196078431373)",911,"(43.63636363636361, 0.09016393442622948, 0.5215686274509804)",874,"(42.85714285714285, 0.091703056768559, 0.5509803921568628)",862,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",827
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52612772131,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20909A40F50>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611302.2834363,9,5261277213109,68.0,255.0,163.8981758663857,22542,59.0,254.0,162.9948228091865,20147,21.0,251.0,149.36884925108922,17768,"(163, 158, 125)",107,"(52.49999999999992, 0.10666666666666669, 0.7058823529411765)",325818,"(44.99999999999994, 0.07547169811320756, 0.5843137254901961)",91496,"(19.999999999999922, 0.09090909090909094, 0.6764705882352942)",74739,"(36.92307692307689, 0.11926605504587165, 0.7862745098039216)",29331,"(37.777777777777786, 0.16363636363636358, 0.6764705882352942)",18673,"(44.210526315789515, 0.09268292682926824, 0.5980392156862745)",17795,"[52.10526315789477, 0.17117117117117114, 0.5647058823529412]",2074,0,0,54229,0,0,569349,285,0,27808,0,0,115521,0,0,1797,0,0,440,0,0,436,0,0,0,0.0,0.0813008130081301,0.10502283105022832,0.13749999999999987,1.0000000000000009,72.22995940999031,0.11627660356166972,0.6158506171896505,0.9764705882352941,21,0.2156862745098039,5,0.5450980392156863,0.6098039215686275,0.6843137254901961,7836,0,"(42.85714285714285, 0.091703056768559, 0.5509803921568628)",1226,"(44.99999999999998, 0.0917431192660551, 0.5725490196078431)",1124,"(40.90909090909091, 0.09565217391304352, 0.5490196078431373)",930,"(43.63636363636361, 0.09016393442622948, 0.5215686274509804)",879
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243439168,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x209080F9F50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611355.9015238,0,5224343916800,0.0,235.0,141.33929824829102,137906,34.0,236.0,146.86461455733686,184426,21.0,241.0,152.91662202058015,192466,"(156, 165, 147)",68,"(265.7142857142857, 0.03626943005181349, 0.3784313725490196)",6843941,"(0.0, 0.0, 0.6392156862745098)",52303,"(248.18181818181816, 0.10891089108910897, 0.603921568627451)",36746,"(222.00000000000006, 0.11235955056179768, 0.6509803921568628)",13438,"(95.99999999999997, 0.05681818181818194, 0.6549019607843137)",9338,"(205.33333333333334, 0.24861878453038658, 0.6450980392156862)",8333,"[89.99999999999994, 0.09090909090909102, 0.611764705882353]",95409,0,0,49876,0,0,819679,0,0,1275916,0,0,1836590,1,0,796048,0,0,1902890,0,0,301480,0,0,0,0.0,0.06422018348623859,0.09704641350210977,0.14563106796116507,1.0,184.86505977954477,0.11297465042122029,0.5779475686510316,0.903921568627451,2387,0.10392156862745099,5,0.49411764705882355,0.5666666666666667,0.6627450980392157,68146,21,"(231.11111111111114, 0.2523364485981308, 0.7901960784313726)",7684,"(207.50000000000003, 0.32000000000000006, 0.7058823529411765)",7615,"(83.07692307692305, 0.10400000000000002, 0.5098039215686274)",7418,"(83.07692307692305, 0.1031746031746032, 0.5058823529411764)",7398
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243439168,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x209080F9F50>,760,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611735.5023305,1,5224343916801,46.0,215.0,135.85238998285448,20939,56.0,220.0,132.97422195666857,25886,50.0,212.0,135.2744804385099,31227,"(107, 101, 109)",1,"(265.7142857142857, 0.03626943005181349, 0.3784313725490196)",769880,,0,,0,,0,,0,,0,"[285.00000000000006, 0.0380952380952381, 0.4117647058823529]",34485,0,0,19882,0,0,207067,0,0,44825,0,0,27146,0,0,59223,0,0,262501,0,0,114751,0,0,0,0.0,0.038167938931297794,0.05531914893617025,0.07317073170731708,0.33333333333333337,188.5433066148736,0.05736316127326791,0.5272504194694971,0.8470588235294119,64,0.2235294117647059,5,0.4156862745098039,0.5450980392156863,0.615686274509804,0,0,"(60.0, 0.047120418848167665, 0.6254901960784314)",2437,"(60.0, 0.047619047619047596, 0.6294117647058823)",2328,"(280.00000000000006, 0.05128205128205123, 0.5411764705882354)",2152,"(60.0, 0.038167938931297794, 0.7431372549019608)",2059
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243439168,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x209080F9F50>,760,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611764.1725798,2,5224343916802,103.0,227.0,181.35791362377236,46731,96.0,236.0,180.9991211281793,49125,127.0,241.0,190.767577436414,53517,"(189, 194, 216)",5,"(258.00000000000006, 0.12500000000000003, 0.47058823529411764)",749921,"(248.18181818181816, 0.10891089108910897, 0.603921568627451)",36747,"(232.17391304347828, 0.11219512195121956, 0.5980392156862746)",4597,"(260.8695652173913, 0.10407239819004525, 0.5666666666666667)",2054,"(229.65517241379308, 0.16763005780346826, 0.6607843137254902)",881,,0,"[228.88888888888894, 0.2571428571428571, 0.7941176470588236]",14633,0,0,10786,0,0,109629,0,0,51655,0,0,95501,0,0,187278,0,0,229508,0,0,95210,0,0,0,0.0,0.0852713178294575,0.1210191082802547,0.22448979591836743,0.4285714285714282,207.53901050929412,0.14804258057266212,0.7260297771589118,0.903921568627451,1709,0.4411764705882353,44,0.6745098039215687,0.7490196078431373,0.7921568627450981,38679,0,"(231.11111111111114, 0.2523364485981308, 0.7901960784313726)",7684,"(231.72413793103453, 0.2761904761904761, 0.7941176470588236)",6464,"(233.57142857142858, 0.26415094339622636, 0.7921568627450981)",5917,"(233.33333333333337, 0.2571428571428571, 0.7941176470588236)",5756
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243439168,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x209080F9F50>,760,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611793.2261152,3,5224343916803,56.0,225.0,130.39137599916953,22561,61.0,234.0,132.3423505138586,22643,53.0,239.0,135.84978718986815,20478,"(156, 157, 155)",18,"(60.0, 0.010989010989011104, 0.6431372549019607)",491322,"(273.3333333333332, 0.05263157894736841, 0.6647058823529413)",256760,"(208.23529411764707, 0.09392265193370165, 0.6450980392156863)",2695,"(80.0, 0.01255230125523008, 0.5313725490196078)",2584,"(214.73684210526315, 0.15447154471544705, 0.7588235294117647)",2180,"(210.0, 0.13513513513513517, 0.5647058823529412)",2102,"[89.99999999999957, 0.01010101010101021, 0.611764705882353]",30497,0,0,12461,0,0,86473,0,0,65032,0,0,331427,0,0,55579,0,0,138728,0,0,50443,0,0,0,0.0,0.03317535545023692,0.05084745762711864,0.07692307692307679,0.418181818181818,185.6332212142739,0.060599838715278,0.5209409189815241,0.8999999999999999,1951,0.22941176470588237,10,0.41764705882352937,0.4784313725490196,0.6333333333333333,3823,0,"(189.99999999999997, 0.02884615384615388, 0.40784313725490196)",3564,"(197.14285714285708, 0.03317535545023692, 0.4137254901960784)",3479,"(188.57142857142867, 0.03414634146341465, 0.4019607843137255)",3400,"(197.14285714285708, 0.0344827586206896, 0.39803921568627454)",3257
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243439168,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x209080F9F50>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698611822.9183967,4,5224343916804,87.0,223.0,153.04230696980127,53353,101.0,227.0,164.60752743075648,32070,133.0,218.0,179.61721755114544,36858,"(172, 186, 193)",3,"(248.57142857142853, 0.033175355450236976, 0.5862745098039215)",493064,"(208.33333333333334, 0.19354838709677424, 0.6352941176470588)",269004,"(134.99999999999994, 0.05882352941176472, 0.7333333333333334)",31111,,0,,0,,0,"[200.00000000000006, 0.14482758620689642, 0.7156862745098039]",189,0,0,0,0,0,3835,0,0,109377,0,0,345243,1,0,175095,0,0,150609,0,0,8831,0,0,0,0.005235602094240819,0.08064516129032251,0.1523809523809524,0.23270440251572316,0.40579710144927544,201.97286756564628,0.1647743687294194,0.6542613739810826,0.8705882352941177,297,0.4509803921568627,12,0.592156862745098,0.6568627450980392,0.7098039215686275,830,0,"(207.50000000000003, 0.32000000000000006, 0.7058823529411765)",7615,"(208.75000000000003, 0.32432432432432434, 0.7098039215686275)",5923,"(236.36363636363637, 0.18857142857142856, 0.6568627450980392)",5275,"(208.0851063829787, 0.3112582781456951, 0.7039215686274509)",4843
