"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698626895.345381,0,5299248088600,0.0,255.0,174.93368615044488,170492,0.0,255.0,175.18003562644677,207056,0.0,255.0,167.87413335729528,183300,"(114, 156, 131)",191,"(43.636363636363676, 0.2972972972972969, 0.9274509803921569)",3602547,"(105.00000000000011, 0.016000000000000056, 0.5098039215686274)",2967081,"(51.42857142857144, 0.03381642512077283, 0.5941176470588235)",67609,"(14.999999999999893, 0.033333333333333444, 0.7647058823529411)",45044,"(207.27272727272728, 0.04602510460251053, 0.5313725490196078)",27668,"(139.99999999999991, 0.01863354037267083, 0.3156862745098039)",19586,"[144.28571428571425, 0.17500000000000002, 0.5294117647058824]",547638,207,0,1064062,365,0,2967488,2,0,198753,5,0,1439678,856,0,265822,1,0,421841,0,0,172606,1,0,0,0.0,0.04629629629629627,0.1137724550898203,0.18478260869565233,1.0,93.79026174251122,0.141313694742076,0.676635040194553,1.0,49679,0.0,1211,0.5333333333333333,0.6803921568627451,0.8764705882352941,2006200,15472,"(39.999999999999936, 0.19148936170212819, 0.907843137254902)",31169,"(45.00000000000005, 0.15999999999999984, 0.9019607843137254)",30215,"(41.99999999999993, 0.2083333333333338, 0.9058823529411765)",24759,"(45.00000000000005, 0.15384615384615372, 0.8980392156862744)",20295
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,760,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698626973.9823084,1,5299248088601,50.0,255.0,198.12975918324935,37907,0.0,254.0,189.28268431443863,52460,0.0,242.0,174.3506169792695,37815,"(164, 154, 134)",4,"(43.636363636363676, 0.2972972972972969, 0.9274509803921569)",678927,"(22.94117647058824, 0.8947368421052635, 0.9254901960784314)",89834,"(29.999999999999915, 0.049019607843137226, 0.6000000000000001)",621,"(43.636363636363676, 0.05882352941176464, 0.6333333333333333)",498,,0,,0,"[39.999999999999964, 0.14150943396226418, 0.5843137254901961]",9835,0,0,152980,0,0,607032,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02040816326530605,0.1413612565445027,0.16230366492146597,0.22222222222222215,1.0,39.10705267248906,0.2278074880323791,0.730363000294418,0.9745098039215686,187,0.09803921568627451,1,0.592156862745098,0.6607843137254902,0.907843137254902,311327,1,"(43.63636363636357, 0.23404255319148973, 0.907843137254902)",16866,"(42.00000000000005, 0.24999999999999983, 0.9215686274509804)",11930,"(43.63636363636357, 0.22448979591836773, 0.903921568627451)",9939,"(42.00000000000005, 0.23809523809523797, 0.9176470588235295)",9705
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,760,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698626980.4322271,2,5299248088602,0.0,255.0,167.5034500125913,17548,0.0,255.0,149.94459330143542,14377,0.0,255.0,141.41390203978847,12986,"(142, 114, 102)",31,"(26.25000000000001, 0.9411764705882355, 0.9333333333333333)",541692,"(169.99999999999977, 0.023809523809523836, 0.5058823529411764)",85560,"(151.2, 0.10288065843621404, 0.4764705882352941)",64307,"(260.0, 0.020408163265306055, 0.711764705882353)",22017,"(342.8571428571429, 0.09090909090909098, 0.8490196078431373)",15760,"(142.94117647058823, 0.136, 0.4901960784313726)",15062,"[18.000000000000004, 0.16393442622950818, 0.47843137254901963]",192489,89,0,358655,343,0,49722,0,0,17835,1,0,122586,47,0,13598,0,0,21004,0,0,18311,0,0,0,0.0,0.10160427807486631,0.18061674008810577,0.2298850574712644,1.0,64.04241007211562,0.19765650603967816,0.6076118476602426,1.0,3066,0.041176470588235294,46,0.492156862745098,0.6019607843137256,0.7039215686274509,54943,367,"(18.139534883720923, 0.18942731277533043, 0.44509803921568625)",5114,"(17.727272727272723, 0.19642857142857142, 0.4392156862745098)",5043,"(18.13953488372094, 0.18777292576419216, 0.4490196078431372)",4626,"(17.727272727272737, 0.19819819819819826, 0.43529411764705883)",4573
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,760,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698626988.5247002,3,5299248088603,0.0,255.0,159.74702195577703,15126,0.0,255.0,156.22099423855497,17642,0.0,255.0,154.55287034153432,19736,"(210, 210, 212)",22,"(12.00000000000001, 0.26315789473684237, 0.8137254901960784)",432745,"(21.818181818181813, 0.05418719211822661, 0.39803921568627454)",284607,"(21.249999999999996, 0.5853658536585367, 0.8392156862745098)",18847,"(16.874999999999993, 0.3404255319148936, 0.6313725490196078)",9577,"(255.00000000000006, 0.05, 0.3137254901960784)",3125,"(249.99999999999994, 0.030000000000000037, 0.607843137254902)",2289,"[240.0, 0.022727272727272974, 0.8274509803921568]",90599,3,0,96608,22,0,287955,0,0,5975,0,0,42335,0,0,67342,1,0,115803,0,0,64023,0,0,0,0.0,0.02884615384615388,0.04285714285714291,0.06329113924050613,1.0,125.47162326613068,0.07643371569794251,0.6154908092687923,1.0,10793,0.0,19,0.4156862745098039,0.6470588235294117,0.7784313725490196,104703,531,"(45.00000000000005, 0.041237113402061855, 0.3803921568627451)",9699,"(51.42857142857134, 0.035532994923857884, 0.3862745098039216)",9535,"(51.428571428571466, 0.035175879396984945, 0.39019607843137255)",9343,"(42.85714285714289, 0.0344827586206896, 0.39803921568627454)",9104
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698626996.1923888,4,5299248088604,106.0,255.0,208.2481520564715,68924,84.0,255.0,199.6331370346416,109531,72.0,255.0,190.09588630057024,74907,"(231, 231, 227)",1,"(43.63636363636357, 0.24444444444444477, 0.9117647058823529)",793179,,0,,0,,0,,0,,0,"[60.0, 0.07692307692307714, 0.8980392156862744]",61495,115,0,149550,0,0,579176,0,0,66,0,0,22,0,0,0,0,0,809,0,0,2061,0,0,0,0.0,0.10714285714285722,0.14572864321608028,0.1777777777777778,1.0,38.131255456496966,0.17202432020740321,0.7810603219425112,1.0,1078,0.35294117647058826,15,0.6215686274509804,0.8901960784313725,0.9058823529411764,454559,0,"(39.999999999999936, 0.19148936170212819, 0.907843137254902)",18503,"(45.00000000000005, 0.15999999999999984, 0.9019607843137254)",17987,"(40.0, 0.06122448979591812, 0.903921568627451)",12381,"(36.000000000000135, 0.09803921568627463, 0.8999999999999999)",10119
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698627002.530078,5,5299248088605,0.0,255.0,156.53758150164683,9032,0.0,255.0,170.74273894419085,14612,0.0,255.0,164.7635703679261,12144,"(117, 154, 133)",89,"(110.00000000000003, 0.024000000000000025, 0.5098039215686274)",253054,"(40.0000000000001, 0.028571428571428605, 0.588235294117647)",129944,"(20.0, 0.06666666666666637, 0.9117647058823529)",109485,"(22.499999999999922, 0.06451612903225806, 0.7568627450980392)",95613,"(158.4, 0.2, 0.7549019607843137)",33218,"(207.27272727272728, 0.04602510460251053, 0.5313725490196078)",26969,"[145.94594594594597, 0.15481171548117154, 0.5313725490196078]",57409,0,0,44612,0,0,48034,0,0,29307,2,0,434979,723,0,61663,0,0,114488,0,0,27743,0,0,0,0.0,0.03255813953488374,0.09859154929577464,0.18725099601593626,1.0,161.05545284928616,0.1300306610223717,0.6427514891270627,1.0,8132,0.0,200,0.5019607843137255,0.6254901960784314,0.8313725490196078,182848,4173,"(240.0, 0.027027027027026945, 0.9274509803921569)",1622,"(0.0, 0.0, 1.0)",1353,"(240.0, 0.02857142857142848, 0.9313725490196079)",1228,"(210.0, 0.05555555555555538, 0.9294117647058824)",1139
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698627015.2192686,6,5299248088606,21.0,255.0,192.40510503021557,15516,0.0,255.0,192.1429463878624,15879,0.0,255.0,192.34051881576195,16420,"(168, 171, 170)",10,"(197.14285714285728, 0.049645390070922016, 0.723529411764706)",764077,"(45.00000000000005, 0.039603960396039604, 0.396078431372549)",21743,"(151.0344827586207, 0.14285714285714288, 0.6019607843137255)",2753,"(205.71428571428575, 0.22580645161290241, 0.9392156862745098)",1750,"(48.00000000000004, 0.09433962264150937, 0.7921568627450981)",780,"(204.0000000000002, 0.023041474654377933, 0.5745098039215686)",626,"[160.0, 0.01754385964912274, 0.6647058823529411]",100672,0,0,87052,0,0,186043,0,0,31123,0,0,100355,0,0,98342,0,0,140088,0,0,50287,0,0,0,0.0,0.014925373134328516,0.03174603174603163,0.06249999999999978,1.0,140.54085503117952,0.05544819306307009,0.7543439452404275,1.0,9068,0.041176470588235294,1,0.6549019607843137,0.7490196078431373,0.8745098039215686,237490,22,"(0.0, 0.0, 0.6274509803921569)",2226,"(60.0, 0.01041666666666663, 0.6235294117647059)",2083,"(0.0, 0.0, 0.6549019607843137)",1899,"(60.0, 0.011235955056179733, 0.6509803921568628)",1887
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698627023.2552738,7,5299248088607,43.0,255.0,198.51473550804067,57400,80.0,254.0,213.70980278715723,55677,59.0,252.0,205.20938054957043,40447,"(163, 190, 181)",1,"(40.000000000000064, 0.16981132075471678, 0.896078431372549)",770893,,0,,0,,0,,0,,0,"[160.0, 0.17197452229299373, 0.692156862745098]",1454,0,0,27183,0,0,338339,0,0,52479,0,0,348577,0,0,207,0,0,2338,0,0,316,0,0,0,0.0,0.1020408163265302,0.17073170731707327,0.26865671641791056,1.0,102.62711309155328,0.18973869213858288,0.8032483641393431,0.9941176470588236,175,0.2588235294117647,1,0.7333333333333334,0.8137254901960784,0.9058823529411764,323427,0,"(41.99999999999993, 0.2083333333333338, 0.9058823529411765)",14731,"(39.999999999999936, 0.19148936170212819, 0.907843137254902)",9601,"(45.00000000000005, 0.15999999999999984, 0.9019607843137254)",8304,"(45.00000000000005, 0.15384615384615372, 0.8980392156862744)",7423
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698627030.0469685,8,5299248088608,0.0,255.0,168.37546919502796,12584,0.0,255.0,179.0826399411502,13565,0.0,255.0,170.33490433765695,13764,"(66, 68, 72)",58,"(210.00000000000043, 0.05000000000000053, 0.9215686274509804)",475496,"(151.578947368421, 0.18627450980392163, 0.6000000000000001)",134702,"(60.0, 0.02857142857142858, 0.5196078431372548)",45958,"(120.0, 0.018181818181818205, 0.32352941176470584)",19000,"(220.00000000000017, 0.07692307692307737, 0.9235294117647059)",14320,"(142.7586206896552, 0.20567375886524825, 0.7235294117647059)",8715,"[220.00000000000006, 0.04347826086956516, 0.2705882352941177]",26020,0,0,78875,0,0,278156,2,0,37254,2,0,325533,86,0,20877,0,0,22486,0,0,6044,0,0,0,0.0,0.05263157894736871,0.10447761194029853,0.18875502008032133,1.0,105.43429649033895,0.13461643309824523,0.6756910751021482,1.0,12255,0.0,978,0.5313725490196078,0.6647058823529413,0.8686274509803922,222578,7303,"(40.0000000000001, 0.11538461538461543, 0.8980392156862744)",1923,"(120.0, 1.0, 0.041176470588235294)",1908,"(50.00000000000005, 0.11538461538461543, 0.8980392156862744)",1337,"(30.000000000000107, 0.12499999999999994, 0.8745098039215686)",1321
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992480886,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6432EE0>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698627039.6892629,9,5299248088609,0.0,255.0,125.09222138419551,18822,0.0,255.0,125.61966373530106,18308,0.0,255.0,117.39822770308973,20219,"(76, 78, 68)",14,"(41.99999999999993, 0.04464285714285724, 0.5607843137254902)",578578,"(120.0, 0.020134228187919583, 0.7078431372549019)",145441,"(149.99999999999997, 0.21999999999999992, 0.607843137254902)",37895,"(60.0, 0.18309859154929575, 0.1392156862745098)",1203,"(120.0, 0.08333333333333343, 0.7176470588235294)",1093,"(40.000000000000064, 0.06870229007633584, 0.7431372549019608)",1088,"[72.00000000000003, 0.06849315068493156, 0.28627450980392155]",7665,0,0,68547,0,0,593031,0,0,24681,0,0,65291,0,0,3793,0,0,4825,0,0,3821,1,0,0,0.0,0.04918032786885244,0.07042253521126755,0.09677419354838701,1.0,64.28069896420111,0.08909388171886383,0.47825407577519863,1.0,5207,0.0,14,0.29803921568627456,0.41568627450980394,0.603921568627451,114325,3075,"(60.0, 0.042735042735042764, 0.22941176470588237)",6498,"(60.0, 0.05660377358490566, 0.20784313725490194)",6485,"(60.0, 0.05357142857142857, 0.2196078431372549)",6474,"(60.0, 0.04065040650406501, 0.2411764705882353)",6392
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627047.8639922,0,5299260177900,0.0,255.0,178.53531816270618,492381,0.0,255.0,172.6515832123933,474801,0.0,255.0,169.5262784604673,417219,"(154, 112, 117)",146,"(0.0, 1.0, 0.9980392156862745)",4440711,"(60.0, 0.07042253521126775, 0.8607843137254902)",1376167,"(39.999999999999964, 0.08571428571428569, 0.5882352941176471)",417655,"(39.999999999999616, 0.017751479289940933, 0.6686274509803922)",325288,"(352.5, 0.07476635514018691, 0.4196078431372549)",71348,"(250.00000000000023, 0.02654867256637171, 0.5568627450980392)",54358,"[352.8571428571429, 0.17213114754098358, 0.5215686274509803]",1375435,1056,0,1794369,3751,0,2555596,76,0,78743,1,0,381571,24,0,360276,2,0,222646,0,0,309252,2107,0,0,0.0,0.0487804878048779,0.08333333333333331,0.14285714285714274,1.0,101.7759095986653,0.11870763467361549,0.6812389082898229,1.0,493293,0.0,44,0.4745098039215686,0.7039215686274509,0.8862745098039215,2306617,4221,"(0.0, 0.0, 1.0)",410698,"(60.0, 0.18749999999999933, 0.9372549019607843)",26756,"(60.0, 0.1764705882352942, 0.9333333333333333)",24663,"(60.0, 1.0, 0.9980392156862745)",23226
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1013,760,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627120.9892275,1,5299260177901,150.0,255.0,231.3201096274744,356912,135.0,255.0,225.69178443393776,351145,138.0,255.0,224.72442068893852,316117,"(255, 255, 254)",3,"(0.0, 0.0, 1.0)",666316,"(60.0, 0.07042253521126775, 0.8607843137254902)",103047,"(350.0, 0.6428571428571435, 0.8901960784313725)",517,,0,,0,,0,"[60.0, 1.0, 0.9980392156862745]",499353,0,0,28028,0,0,223469,0,0,844,0,0,720,0,0,1,0,0,262,0,0,17203,0,0,0,0.0,0.0,0.0588235294117649,0.14705882352941163,1.0,104.79313991052584,0.15056308863012335,0.8926124799688676,1.0,354555,0.5588235294117647,14,0.8431372549019608,0.9294117647058824,1.0,547544,0,"(0.0, 0.0, 1.0)",313546,"(60.0, 0.055555555555555754, 0.8588235294117648)",14191,"(60.0, 1.0, 0.9980392156862745)",13981,"(60.0, 1.0, 0.996078431372549)",9139
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1013,783,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627126.5461907,2,5299260177902,0.0,255.0,152.21891905862358,55168,0.0,255.0,144.31394678880807,53959,28.0,255.0,146.40907537894978,50427,"(116, 117, 119)",10,"(0.0, 1.0, 0.9980392156862745)",774822,"(42.85714285714286, 0.08860759493670857, 0.8450980392156863)",7030,"(356.4705882352941, 0.18478260869565233, 0.6392156862745098)",2986,"(344.5714285714286, 0.27131782945736427, 0.7470588235294118)",2750,"(262.4999999999999, 0.034782608695652174, 0.5490196078431373)",1513,"(0.0, 0.0, 0.6666666666666666)",1139,"[220.00000000000006, 0.012765957446808526, 0.4607843137254902]",290784,190,0,57040,0,0,69476,0,0,4485,0,0,49082,0,0,157924,0,0,66866,0,0,97522,0,0,0,0.0,0.01265822784810128,0.0333333333333333,0.09016393442622954,1.0,206.4737623175313,0.06879717124488884,0.5824114102869592,1.0,58134,0.054901960784313725,1,0.4607843137254902,0.5274509803921569,0.6411764705882352,97032,1,"(0.0, 0.0, 1.0)",48978,"(225.00000000000003, 0.016666666666666666, 0.47058823529411764)",4571,"(225.00000000000003, 0.01652892561983471, 0.4745098039215686)",4497,"(219.99999999999983, 0.01265822784810128, 0.4647058823529412)",4303
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1013,761,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627134.8162394,3,5299260177903,0.0,244.0,131.10391714544042,13450,0.0,240.0,123.63488577532809,18619,0.0,228.0,116.7467482517029,26846,"(141, 135, 123)",6,"(39.999999999999964, 0.08571428571428569, 0.5882352941176471)",417638,"(350.00000000000006, 0.03061224489795915, 0.38431372549019605)",246016,"(43.63636363636357, 0.09909909909909925, 0.7823529411764706)",65389,"(36.00000000000007, 0.13888888888888878, 0.8588235294117648)",40153,"(0.0, 0.012448132780082942, 0.5274509803921569)",1056,"(60.0, 0.014705882352941124, 0.26666666666666666)",641,"[39.999999999999986, 0.07317073170731711, 0.5176470588235295]",107413,7,0,88823,1,0,449210,4,0,463,0,0,5724,0,0,33262,0,0,27422,0,0,58576,4,0,0,0.0,0.05454545454545461,0.08235294117647053,0.10843373493975904,1.0,114.25039030180307,0.08522206330259897,0.48431232655237666,0.915686274509804,200,0.0,2,0.3803921568627451,0.4411764705882353,0.5450980392156863,19566,208,"(43.33333333333331, 0.08571428571428576, 0.4117647058823529)",1885,"(42.352941176470594, 0.08212560386473428, 0.40588235294117647)",1853,"(42.352941176470594, 0.07981220657276994, 0.4176470588235294)",1774,"(42.352941176470594, 0.07906976744186045, 0.4215686274509804)",1771
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1045,760,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627142.9965553,4,5299260177904,78.0,255.0,224.10640015109544,89188,68.0,255.0,223.3482586250315,75077,64.0,254.0,217.91789977335685,57942,"(230, 229, 223)",2,"(48.00000000000007, 0.05747126436781623, 0.8294117647058823)",768113,"(9.999999999999979, 0.02380952380952378, 0.49411764705882355)",26087,,0,,0,,0,,0,"[51.428571428571466, 0.12280701754385966, 0.888235294117647]",4355,0,0,9383,0,0,765344,0,0,275,0,0,3564,0,0,9023,0,0,1341,0,0,915,0,0,0,0.0,0.06249999999999978,0.11764705882352902,0.18367346938775483,1.0,56.55065149573024,0.12277882781693936,0.866788883621946,0.9980392156862745,45,0.28627450980392155,3,0.8313725490196078,0.8823529411764706,0.9274509803921569,467142,0,"(60.0, 0.18749999999999933, 0.9372549019607843)",23220,"(60.0, 0.1764705882352942, 0.9333333333333333)",22936,"(60.0, 0.04651162790697692, 0.8313725490196078)",18339,"(60.0, 0.05747126436781623, 0.8294117647058823)",15995
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1045,783,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627149.0205848,5,5299260177905,0.0,255.0,157.26344387614805,13176,0.0,255.0,147.40357110121175,12845,0.0,253.0,147.85653876942442,13423,"(151, 107, 110)",49,"(0.0, 0.0, 0.5568627450980392)",348964,"(18.947368421052637, 0.14285714285714296, 0.7392156862745098)",202248,"(44.999999999999844, 0.10526315789473686, 0.8509803921568628)",87623,"(352.5, 0.07476635514018691, 0.4196078431372549)",69096,"(340.00000000000006, 0.07936507936507937, 0.37058823529411766)",23094,"(27.6923076923077, 0.08843537414965995, 0.711764705882353)",14573,"[355.90909090909093, 0.17460317460317462, 0.5058823529411764]",222795,854,0,134381,0,0,197848,1,0,1329,0,0,49433,0,0,76069,0,0,52934,0,0,83446,45,0,0,0.0,0.04347826086956516,0.09090909090909087,0.14285714285714304,1.0,176.2461500445866,0.1036459518557168,0.594942653346269,0.996078431372549,85,0.0,5,0.41568627450980394,0.5333333333333333,0.8156862745098039,169467,249,"(51.428571428571466, 0.2, 0.9313725490196079)",4329,"(60.0, 0.18749999999999933, 0.9372549019607843)",3471,"(60.0, 0.12499999999999956, 0.9372549019607843)",3186,"(51.428571428571466, 0.18918918918918923, 0.9274509803921569)",3147
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992601779,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x139C89CD8E0>,1045,761,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698627159.0412211,6,5299260177906,0.0,247.0,177.25882338147363,11018,0.0,243.0,171.30234959037782,11406,0.0,235.0,165.9959144666109,12149,"(213, 209, 202)",4,"(348.4615384615384, 0.11818181818181821, 0.43137254901960786)",755505,"(60.0, 0.006289308176100607, 0.6882352941176471)",38681,"(353.0232558139535, 0.17131474103585662, 0.5078431372549019)",582,"(25.71428571428572, 0.03381642512077283, 0.5941176470588235)",477,,0,,0,"[38.181818181818144, 0.11578947368421075, 0.8137254901960784]",42311,0,0,421965,0,0,289080,0,0,3126,0,0,10802,0,0,13280,0,0,7277,0,0,7404,0,0,0,0.0,0.059322033898305114,0.07949790794979075,0.11363636363636359,1.0,42.920409624553095,0.09447056592542276,0.6729227778983883,0.9450980392156862,78,0.041176470588235294,8,0.5078431372549019,0.7176470588235294,0.8235294117647058,143677,29,"(34.285714285714285, 0.05511811023622028, 0.7509803921568627)",3585,"(34.28571428571415, 0.056910569105691075, 0.7588235294117647)",3341,"(34.28571428571439, 0.061946902654867256, 0.7784313725490195)",3176,"(35.9999999999999, 0.13513513513513506, 0.8549019607843138)",2841
